央视,#genre#
CCTV6,http://117.132.4.39:25000/TVOD/1000000001000016466/ystenlive/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/6000000001000009055/wasusyt/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/1000000001000024341/ystenlive/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/5000000011000031104/bestzb/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/1000000005000265007/ystenlive/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/1000000001000017218/ystenlive/index.m3u8
CCTV7,http://189.1.244.48:50001/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://91.229.133.222:2096/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://8.138.16.227:3333/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://180.112.158.125:8980/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://14.204.163.8:5000/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://180.123.83.249:10004/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://8.153.38.229:8095/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV7,http://117.132.4.39:25000/TVOD/5000000005000026715/bestzb/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/6000000001000001070/wasusyt/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/1000000001000031433/ystenlive/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/5000000004000008888/bestzb/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/1000000005000265008/ystenlive/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/5000000010000018377/bestzb/index.m3u8
CCTV8,http://189.1.244.48:50001/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://91.229.133.222:2096/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://8.138.16.227:3333/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://180.112.158.125:8980/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://14.204.163.8:5000/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://180.123.83.249:10004/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://8.153.38.229:8095/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV8,http://117.132.4.39:25000/TVOD/1000000001000003736/ystenlive/index.m3u8
CCTV9,http://189.1.244.48:50001/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://91.229.133.222:2096/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://8.138.16.227:3333/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://180.112.158.125:8980/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://14.204.163.8:5000/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://180.123.83.249:10004/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://8.153.38.229:8095/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://117.132.4.39:25000/TVOD/6000000001000032162/wasusyt/index.m3u8
CCTV9,http://189.1.244.48:50001/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://91.229.133.222:2096/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://8.138.16.227:3333/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://180.112.158.125:8980/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://14.204.163.8:5000/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://180.123.83.249:10004/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://8.153.38.229:8095/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://117.132.4.39:25000/TVOD/1000000001000014583/ystenlive/index.m3u8
CCTV9,http://189.1.244.48:50001/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://91.229.133.222:2096/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://8.138.16.227:3333/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://180.112.158.125:8980/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://14.204.163.8:5000/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://180.123.83.249:10004/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://8.153.38.229:8095/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://117.132.4.39:25000/TVOD/1000000005000265009/ystenlive/index.m3u8
CCTV9,http://189.1.244.48:50001/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://91.229.133.222:2096/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://8.138.16.227:3333/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://180.112.158.125:8980/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://14.204.163.8:5000/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://180.123.83.249:10004/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://8.153.38.229:8095/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://117.132.4.39:25000/TVOD/5000000010000018384/bestzb/index.m3u8
CCTV9,http://189.1.244.48:50001/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://91.229.133.222:2096/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://8.138.16.227:3333/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://180.112.158.125:8980/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://14.204.163.8:5000/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://180.123.83.249:10004/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://8.153.38.229:8095/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV9,http://117.132.4.39:25000/TVOD/1000000001000028286/ystenlive/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/5000000004000012827/bestzb/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/6000000001000031506/wasusyt/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/1000000001000023734/ystenlive/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/1000000005000265010/ystenlive/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/5000000010000016738/bestzb/index.m3u8
CCTV10,http://189.1.244.48:50001/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://91.229.133.222:2096/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://8.138.16.227:3333/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://180.112.158.125:8980/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://14.204.163.8:5000/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://180.123.83.249:10004/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://8.153.38.229:8095/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV10,http://117.132.4.39:25000/TVOD/1000000001000026367/ystenlive/index.m3u8
CCTV11,http://189.1.244.48:50001/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://91.229.133.222:2096/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://8.138.16.227:3333/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://180.112.158.125:8980/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://14.204.163.8:5000/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://180.123.83.249:10004/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://8.153.38.229:8095/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://117.132.4.39:25000/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://189.1.244.48:50001/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://91.229.133.222:2096/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://8.138.16.227:3333/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://180.112.158.125:8980/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://14.204.163.8:5000/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://180.123.83.249:10004/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://8.153.38.229:8095/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://117.132.4.39:25000/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://189.1.244.48:50001/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://91.229.133.222:2096/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://8.138.16.227:3333/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://180.112.158.125:8980/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://14.204.163.8:5000/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://180.123.83.249:10004/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://8.153.38.229:8095/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://117.132.4.39:25000/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://189.1.244.48:50001/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://91.229.133.222:2096/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://8.138.16.227:3333/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://180.112.158.125:8980/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://14.204.163.8:5000/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://180.123.83.249:10004/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://8.153.38.229:8095/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://117.132.4.39:25000/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://189.1.244.48:50001/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://91.229.133.222:2096/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://8.138.16.227:3333/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://180.112.158.125:8980/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://14.204.163.8:5000/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://180.123.83.249:10004/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://8.153.38.229:8095/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://117.132.4.39:25000/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV13,http://189.1.244.48:50001/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://91.229.133.222:2096/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://8.138.16.227:3333/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://180.112.158.125:8980/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://14.204.163.8:5000/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://180.123.83.249:10004/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://8.153.38.229:8095/TVOD/5000000011000031108/bestzb/index.m3u8
